Pred_Close,Pred_MA5,Pred_MA10,date
220.75405311584473,214.15081062316895,216.27540531158448,2026-07-01
214.216161987183,213.99404302060557,216.6970215103028,2026-07-02
211.55596782546644,216.0052365856988,216.80261829284942,2026-07-03
208.9147362277614,215.4881838312511,214.5440919156256,2026-07-06
209.411557639968,212.9704953592447,213.13524767962235,2026-07-07
