Pred_Close,Pred_MA5,Pred_MA10,date
214.32746124267578,212.76549224853517,218.93274612426757,2026-04-02
222.2633899959019,213.31817024771553,217.75908512385777,2026-04-03
226.8195122381303,214.5820726953416,218.1410363476708,2026-04-06
235.3963348672196,221.9613396687855,220.03066983439277,2026-04-07
240.4376549226925,227.848870653324,221.42443532666204,2026-04-08
