Pred_Close,Pred_MA5,Pred_MA10,date
500.0044995546341,511.2008999109268,510.2004499554634,2026-08-26
510.99974811361363,510.00084953364956,509.90042476682476,2026-08-27
505.71778987224826,505.5444075080992,509.2722037540496,2026-08-28
515.0548652937752,508.3553805668542,508.3776902834271,2026-08-31
506.3767768578482,507.6307359384238,507.5153679692119,2026-09-01
