Pred_Close,Pred_MA5,Pred_MA10,date
178.1955738067627,179.23911476135254,179.16955738067628,2026-02-23
178.77507105510813,179.09412897237416,179.29706448618708,2026-02-24
177.8435282123201,178.76283461483817,179.1314173074191,2026-02-25
177.75040457396764,178.4129155296317,178.95645776481587,2026-02-26
176.6716153728907,177.84723860420985,178.67361930210492,2026-02-27
