Pred_Close,Pred_MA5,Pred_MA10,date
212.10466414690018,228.12093282938002,213.16046641469,2026-01-12
216.38581847183235,225.69809652374653,215.94904826187326,2026-01-13
214.3446830132499,220.36703312639648,217.93351656319822,2026-01-14
221.20479994874518,216.30799311614555,220.75399655807277,2026-01-15
217.63529633857982,216.33505238386147,221.81752619193077,2026-01-16
