Pred_Close,Pred_MA5,Pred_MA10,date
153.85228967666626,154.47045793533326,159.58522896766664,2026-03-27
154.2745641610045,154.52537076753416,158.51268538376706,2026-03-30
154.62599703837253,154.85057017520867,157.17528508760432,2026-03-31
155.37654603856524,154.42587938292172,155.71293969146086,2026-04-01
155.75067853509302,154.7760150899403,155.23800754497015,2026-04-02
