Pred_Close,Pred_MA5,Pred_MA10,date
169.26010990142822,164.85202198028566,165.62601099014282,2026-01-15
169.0330841390424,166.6586388080941,165.82931940404706,2026-01-16
168.14773979850136,167.38818676779437,165.69409338389718,2026-01-19
168.72967963665212,168.4341226951248,165.51706134756242,2026-01-20
167.94639459288675,168.62340161370216,165.96170080685107,2026-01-21
