Pred_Close,Pred_MA5,Pred_MA10,date
167.45671612024307,165.39134322404863,161.6456716120243,2025-12-29
168.89299056150142,166.5699413363489,163.38497066817445,2025-12-30
168.70917067102297,167.2117754705535,164.80588773527674,2025-12-31
169.46482758926524,168.00474098840655,166.25237049420326,2026-01-01
171.4951470537552,169.20377039915758,167.45188519957878,2026-01-02
