Pred_Close,Pred_MA5,Pred_MA10,date
141.5656658411026,147.51313316822052,152.25656658411026,2026-04-01
141.95320498351754,145.103774164924,150.401887082462,2026-04-02
141.80703999308705,143.06518216354144,148.58259108177072,2026-04-03
142.0818599690792,141.5815541573573,147.39077707867864,2026-04-06
142.91472655436482,142.06449946823025,146.3822497341151,2026-04-07
