Pred_Close,Pred_MA5,Pred_MA10,date
349.0509762763977,386.4101952552795,398.50509762763977,2026-07-30
352.8137377183078,376.7729427989411,394.2364713994706,2026-07-31
349.87974557844854,359.5488919146308,391.1244459573154,2026-08-03
348.35826688984093,350.720545292599,385.4602726462995,2026-08-04
338.84659114581,347.789863521761,374.7949317608805,2026-08-05
