Pred_Close,Pred_MA5,Pred_MA10,date
222.07004177570343,222.8140083551407,232.35700417757033,2026-03-31
230.03584324366068,223.5211770038728,227.7605885019364,2026-04-01
234.00342713169857,225.22186243021252,225.16093121510625,2026-04-02
242.5938101112354,229.84062445245962,226.0203122262298,2026-04-03
246.08609225330505,234.95784290312062,228.3289214515603,2026-04-06
