Pred_Close,Pred_MA5,Pred_MA10,date
167.78262349963188,170.65652469992636,166.9782623499632,2026-01-28
167.36775762717375,168.73007622536113,167.21503811268056,2026-01-29
165.89042722700435,167.508161670762,167.204080835381,2026-01-30
165.12410974021034,167.13298361880408,167.41649180940203,2026-02-02
164.19793259026585,166.07257013685722,167.68628506842862,2026-02-03
