Pred_Close,Pred_MA5,Pred_MA10,date
217.8606163263321,216.0721232652664,225.4860616326332,2026-06-15
214.7196435058795,214.2160519664423,224.20802598322115,2026-06-16
213.41471725521293,214.29899541748492,220.54949770874245,2026-06-17
211.4671946968522,214.89243435685535,216.8462171784277,2026-06-18
207.5581963490846,213.0040736266723,214.60203681333616,2026-06-19
