Pred_Close,Pred_MA5,Pred_MA10,date
213.16389167308807,213.4327783346176,217.3163891673088,2026-07-13
212.89616015402464,213.41201036542253,216.40600518271125,2026-07-14
212.67925682122421,213.14786172966737,215.72393086483368,2026-07-15
211.81922071631985,212.81170587293136,214.7558529364657,2026-07-16
210.04375989299533,212.1204578515304,213.8602289257652,2026-07-17
