Pred_Close,Pred_MA5,Pred_MA10,date
231.62276983261108,237.5245539665222,237.2622769832611,2026-06-08
233.7529208450647,238.77513813553514,236.68756906776758,2026-06-09
236.12472241341175,236.0000826182175,235.70004130910874,2026-06-10
239.6220311756017,234.22448885333785,236.6122444266689,2026-06-11
242.47232117780038,236.71895308889788,237.40947654444895,2026-06-12
