Pred_Close,Pred_MA5,Pred_MA10,date
186.13106906414032,175.92621381282805,173.01310690641404,2026-05-07
185.02793189345272,179.7318001915186,175.0659000957593,2026-05-08
185.88524524709072,182.60884924093676,176.7044246204684,2026-05-11
186.1835752032362,185.64556428158397,178.122782140792,2026-05-12
187.50263505892423,186.1460912933688,179.6230456466844,2026-05-13
