Pred_Close,Pred_MA5,Pred_MA10,date
156.91607177257538,149.6832143545151,150.19160717725754,2026-04-09
157.3821842284714,151.65965120020934,150.1798256001047,2026-04-10
157.57987329383425,154.1756258589762,150.5378129294881,2026-04-13
157.57762848815747,157.1911515566077,151.09557577830384,2026-04-14
158.21863817588277,157.53487919178426,151.96743959589213,2026-04-15
