Pred_Close,Pred_MA5,Pred_MA10,date
209.9527947306633,217.49055894613267,215.69527947306634,2026-07-08
202.2773212207264,213.64602319027796,214.42301159513895,2026-07-09
195.26381283638236,208.89878575755444,213.79939287877718,2026-07-10
189.2919269322691,201.95717114400824,211.5785855720041,2026-07-13
186.8033179144485,196.71783472689793,208.05891736344898,2026-07-14
