Pred_Close,Pred_MA5,Pred_MA10,date
212.29483491182327,213.95896698236464,210.62948349118233,2026-07-27
210.30906798019723,214.6207805784041,210.41039028920204,2026-07-28
209.42134875031107,212.9050503284663,209.75252516423316,2026-07-29
208.73290224955517,211.05163077837733,208.82581538918868,2026-07-30
209.93233272564075,210.13809732350552,210.16904866175273,2026-07-31
