Pred_Close,Pred_MA5,Pred_MA10,date
292.09087657928467,285.61817531585694,281.40908765792847,2026-02-25
301.8169927825195,291.7815738723608,283.8407869361804,2026-02-26
309.2016185154946,298.0218975754598,285.26094878772983,2026-02-27
313.8180017230682,302.9854979200734,289.14274896003667,2026-03-02
314.431339017915,306.27176572365636,294.1858828618282,2026-03-03
