Pred_Close,Pred_MA5,Pred_MA10,date
428.90990018844604,389.9819800376892,395.8909900188446,2026-08-05
440.3999971747456,412.46197947263835,397.33098973631917,2026-08-06
438.26260025680915,428.01449952400014,401.0572497620001,2026-08-07
447.84573895840373,438.2836473156809,402.2418236578404,2026-08-10
440.8728676405858,439.2582208437981,407.07911042189903,2026-08-11
