Pred_Close,Pred_MA5,Pred_MA10,date
161.798605799675,160.259721159935,157.0298605799675,2026-04-20
161.16790121670408,160.9933014032758,158.89665070163792,2026-04-21
160.04167131045241,161.2016356653663,159.25081783268314,2026-04-22
159.0863845042241,160.8189125662111,159.65945628310556,2026-04-23
159.5902542940501,160.3369634250211,159.46848171251057,2026-04-24
