Pred_Close,Pred_MA5,Pred_MA10,date
415.87083864212036,421.1741677284241,416.1559132099152,2026-07-14
427.6358881082958,427.50134535008317,416.954377509026,2026-07-15
423.4252441671221,425.08639418350765,418.72729133003503,2026-07-16
436.5753601381703,425.3014662111417,421.5660193604537,2026-07-17
431.45916457079335,426.9932991253004,422.79664956265026,2026-07-20
