Pred_Close,Pred_MA5,Pred_MA10,date
319.4476690888405,308.1895338177681,290.04476690888407,2026-08-31
323.72185700307637,313.73390521838337,295.3169526091917,2026-09-01
326.3202428229563,317.5979537829746,300.59897689148727,2026-09-02
327.0903152267357,322.8160168283218,306.60800841416085,2026-09-03
329.3823939601767,325.19249562035714,313.44624781017853,2026-09-04
