Pred_Close,Pred_MA5,Pred_MA10,date
165.53811037540436,168.50762207508086,163.55381103754044,2026-04-24
168.12689298960063,169.133000673001,165.0165003365005,2026-04-27
170.05590303150151,168.8441812793013,166.27209063965066,2026-04-28
171.12335827914532,167.86885293513038,167.48442646756516,2026-04-29
171.9704472660835,169.36294238834708,168.58147119417353,2026-04-30
