Pred_Close,Pred_MA5,Pred_MA10,date
192.3299560546875,188.3659912109375,179.63299560546875,2026-02-26
193.61327798727143,191.18864680839178,181.6443234041959,2026-02-27
195.4011397802471,193.36887476444122,184.6344373822206,2026-03-02
197.23469794839633,194.1158143541205,187.90790717706025,2026-03-03
198.1915037495867,195.35411510403782,190.37705755201893,2026-03-04
