Pred_Close,Pred_MA5,Pred_MA10,date
268.8985535502434,292.7797107100487,286.18985535502435,2026-02-04
279.41637936791085,289.26298658363083,287.4814932918154,2026-02-05
285.5776835267415,281.07852328897917,288.8892616444896,2026-02-06
290.78797506836565,280.4361183026523,289.3680591513261,2026-02-09
291.60481236062094,283.25708077477645,290.8285403873882,2026-02-10
