Pred_Close,Pred_MA5,Pred_MA10,date
215.80773228406906,214.0615464568138,216.73077322840692,2026-07-02
211.36498269899693,216.0345429966132,216.81727149830658,2026-07-03
206.3764327015278,215.00982953691877,214.30491476845935,2026-07-06
202.70801798142867,211.1514331332045,212.22571656660224,2026-07-07
199.00508301230994,207.0524497356665,210.4762248678332,2026-07-08
