Pred_Close,Pred_MA5,Pred_MA10,date
170.73012828826904,168.1460256576538,162.2230128288269,2026-03-19
170.7174893129269,168.88952352023918,163.3947617601196,2026-03-20
171.37802531015427,170.16512858227003,165.632564291135,2026-03-23
172.3391477276896,171.03295812780794,167.36647906390397,2026-03-24
172.64756067125404,171.56247026205875,168.7312351310294,2026-03-25
