Pred_Close,Pred_MA5,Pred_MA10,date
453.87949162721634,480.0758983254433,494.48794916272163,2026-09-16
456.25861521081214,468.3276213676057,492.36381068380285,2026-09-17
449.01214576520783,459.53005052064725,487.66502526032366,2026-09-18
446.92681001142523,454.31541252293226,480.65770626146616,2026-09-21
432.11413546434346,447.638239615801,470.76911980790044,2026-09-22
