Pred_Close,Pred_MA5,Pred_MA10,date
201.14432591199875,211.52886518239976,212.51443259119986,2026-06-29
198.13447727372912,206.45576063714557,211.5778803185728,2026-06-30
194.05995331563508,201.9677513002726,210.18387565013626,2026-07-01
190.6560071959965,197.09895273947188,208.24947636973593,2026-07-02
186.49692557234403,194.09833785394068,205.84916892697032,2026-07-03
