Pred_Close,Pred_MA5,Pred_MA10,date
218.35425272583961,233.07085054516793,233.83542527258396,2026-06-09
217.36476681995467,226.54380390915884,230.97190195457944,2026-06-10
217.15060497119896,220.2739249033986,229.6369624516993,2026-06-11
215.99309596597578,217.47254409659382,227.7862720482969,2026-06-12
215.08286486023175,216.78911706864014,225.84455853432004,2026-06-15
