Pred_Close,Pred_MA5,Pred_MA10,date
166.63175559043884,165.62635111808777,164.81317555904388,2026-01-19
167.29291073716547,166.38493326552086,164.49246663276045,2026-01-20
169.0850168344659,166.80193663241405,165.05096831620705,2026-01-21
168.60047461724898,167.52203155586386,165.76101577793193,2026-01-22
167.2337601070498,167.7687835772738,166.4843917886369,2026-01-23
