Pred_Close,Pred_MA5,Pred_MA10,date
324.5229277610779,312.0045855522156,301.8022927761078,2026-05-29
330.2811674097297,318.8608190341615,304.33040951708074,2026-06-01
323.9810225488282,322.95702354392716,309.27851177196357,2026-06-02
330.50458814144173,326.6579411722155,314.82897058610774,2026-06-03
330.2799732044946,327.9139358131144,318.5569679065572,2026-06-04
