Pred_Close,Pred_MA5,Pred_MA10,date
281.8153790831566,284.06307581663134,280.88153790831564,2026-09-24
281.8443043877352,284.03193669417834,281.31596834708915,2026-09-25
279.97438213595046,282.32681312136845,281.9134065606842,2026-09-28
279.9569934758661,281.41821181654166,282.20910590827083,2026-09-29
278.1775365130856,280.3537191191588,282.2268595595794,2026-09-30
