Pred_Close,Pred_MA5,Pred_MA10,date
184.50776588916779,185.50155317783356,177.45077658891677,2025-12-30
187.69282359634383,187.74011789710232,180.42005894855114,2025-12-31
188.252147050755,187.59054730725333,182.79527365362665,2026-01-01
194.44637869498672,188.67982304625068,185.23991152312533,2026-01-02
191.37037092998182,189.25389723224706,186.92694861612352,2026-01-05
