Pred_Close,Pred_MA5,Pred_MA10,date
390.26013883948326,365.75202776789666,392.9760138839483,2026-08-04
401.2293385035814,375.2978954686129,388.54894773430647,2026-08-05
399.4583990494116,389.58957527849526,385.8947876392476,2026-08-06
408.95489604734354,399.28055448796397,386.690277243982,2026-08-07
403.1911608754965,400.61878666306325,383.40939333153165,2026-08-10
