Pred_Close,Pred_MA5,Pred_MA10,date
224.01873564720154,217.40374712944032,218.40187356472015,2026-07-14
221.45320201934683,218.8943875333097,218.59719376665484,2026-07-15
221.54285397042833,220.50295832739533,218.6014791636977,2026-07-16
221.23174456827584,222.0493072410505,218.82465362052525,2026-07-17
222.92227249121265,222.23376173929304,218.7168808696465,2026-07-20
