Pred_Close,Pred_MA5,Pred_MA10,date
347.34407925605774,326.76881585121157,308.28440792560576,2026-06-01
353.56526142739125,336.7818681366898,316.1909340683449,2026-06-02
346.75382806194307,343.73263374907845,323.36631687453917,2026-06-03
353.6549195892789,349.6636176669342,329.4318088334671,2026-06-04
353.1716936847746,350.8979564038891,333.69897820194456,2026-06-05
