Pred_Close,Pred_MA5,Pred_MA10,date
228.4474140405655,231.0894828081131,227.99474140405655,2026-06-03
228.95667214900953,230.78081723791502,230.44040861895752,2026-06-04
229.1329625592195,229.70740974975894,232.65370487487945,2026-06-05
229.77226493080468,228.76186273591983,232.88093136795993,2026-06-08
229.83797591212232,229.2294579183443,231.91472895917212,2026-06-09
