Pred_Close,Pred_MA5,Pred_MA10,date
230.37299633026123,237.27459926605223,237.13729963302612,2026-06-08
230.40095325830748,237.85478991771373,236.2273949588569,2026-06-09
229.8575809540127,233.8263061085163,234.61315305425813,2026-06-10
230.47736776770083,230.22177966205646,234.61088983102823,2026-06-11
229.89374289857815,230.2005282417721,234.15026412088605,2026-06-12
