Pred_Close,Pred_MA5,Pred_MA10,date
282.6353509426117,283.92707018852235,280.31353509426117,2026-09-23
279.9464834332883,283.51636687518,280.60818343759,2026-09-24
280.70343215913573,283.25705330700714,280.9285266535036,2026-09-25
280.6594792222312,281.68894915145336,281.59447457572674,2026-09-28
281.4083186558955,281.0706128826325,282.03530644131627,2026-09-29
